Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Epigenomics_Roadmap_HM_ChIP-seq	H3K14ac IMR90	126/4559	7.414389034024645e-12	4.7328516667190656e-11	0	0	1.743699674025033	44.68683521969177	RPL30;PITPNB;RPL34;BCCIP;BZW1;PSMD8;EEF1B2;FBL;PSMD7;DENR;RPS13;WLS;RPL21;LIG1;RPS8;RPS5;RPL22;TUFM;EBNA1BP2;KARS;DKC1;PSME3;NCL;HAT1;TFAM;SUCLG1;SNRPE;RPL26;UQCRC2;SRSF6;PPID;KPNB1;KHDRBS1;RAB5C;MEAF6;UQCRB;PSMD14;NDUFB11;PSMD13;RPN1;NOP2;AK2;ATP5J;ADH5;ATP5B;ORC4;MCTS1;BTF3;CBX5;HSPA4;RCC2;EIF2S2;LSM5;ARPC3;OSTC;ANP32E;RPS21;LSM14A;RSL24D1;NOP10;YWHAE;HSP90AB1;MCM7;COX4I1;RPLP0;HP1BP3;CLTA;YBX1;ATP5G3;COX7C;TRMT112;HINT1;C1QBP;NUP62;RPLP2;CCT3;HELLS;EIF5B;HSP90AA1;DYNLT3;NDUFC2;KIF22;UCHL5;PSMA5;EEF1G;PSMA4;CANX;RPL37A;LUC7L3;NDUFB8;DDX27;NDUFB6;NDUFB5;RPL11;ATP5A1;SRSF1;UQCR10;TMEM165;PSMB7;PSMB4;USP1;SNRPB2;RPS27A;CCT4;SMARCE1;NOP56;RANBP1;DUT;NOP58;SSB;TAF15;NDUFA5;TAF12;RPA1;RPL23A;HSPE1;NUDT21;PSMC5;EIF3M;RAD51;EIF3I;POLE3;RPL22L1;TOMM5;TOMM6;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H2BK120ac H1	104/3491	1.866106095503197e-11	1.171669892750368e-10	0	0	1.8795514739569168	46.43353363365286	RPL5;EIF4A1;RPL30;RPL34;BCCIP;NUCKS1;BZW1;RPL6;EEF1B2;PSMD7;RUVBL1;RPS13;RPL21;LIG1;RPS5;RPL22;RPS6;ILF2;MSH2;NCL;UQCRC1;TFAM;RPL27;SNRPE;RPL26;KPNB1;SNRPB;SRSF9;SET;RAB5C;NOP2;CDCA7;TACSTD2;ATP5J;MRPL12;OAZ1;ADH5;PCBP1;G3BP1;CBX5;NONO;MAGOHB;EIF2S2;LSM5;UCK2;NASP;ANP32E;RPS21;LSM14A;YWHAE;HSP90AB1;MCM7;COX4I1;CDCA7L;RPLP0;HP1BP3;OLA1;CLTA;COX7C;NUP62;CCT3;GLRX3;NDUFC2;KIF22;UCHL5;PSMA4;PSMA1;CANX;RPL37A;MCM2;DDX27;MRPS36;NDUFB5;HDAC1;RPL12;RPL11;SRSF1;MAK16;UQCR10;TYMS;PSMB4;PES1;POLD1;USP1;EIF4H;RPS27A;MBD3;SMARCE1;RANBP1;DUT;NPM1;NOP58;RRM1;TAF15;HSPE1;BYSL;PSMC5;EIF3M;EIF3K;EIF3I;POLE3;RPL22L1;EIF3F;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Brain Mid Frontal Lobe	225/10567	2.303234761523413e-11	1.4228046994572048e-10	0	0	1.3433882460693207	32.90511488062616	RPL30;RPL32;PITPNB;HNRNPR;RPL9;PSMD8;GCSH;PSMD7;SNRPD2;RPS19;PSMD3;DENR;RPL38;GOLGA7;RPS13;DDX18;RPL21;CD3EAP;SND1;PSME3;UQCRC1;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;SET;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ATP5B;PCBP1;LYAR;MCTS1;BTF3;MAGOHB;SMARCA4;UCK2;ANP32E;RPS21;GSTM5;RPLP0;OLA1;COX7C;TRMT112;C1QBP;TMED2;CCT3;HELLS;NUDC;SSR4;ACTL6A;UCHL5;PSMA5;PSMA6;PSMA4;CANX;SF3B5;PRIM2;AHCY;PCNA;RPL10;MRPS36;RPL12;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;PES1;USP1;RPS3;RPL13;CCT7;CCT4;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;RPL22L1;TARDBP;TOMM5;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;BZW1;EEF1B2;FBL;ARHGDIA;RUVBL1;RAB2A;LIG1;RPS8;RPS5;RPS6;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;PPID;KPNB1;SNRPB;KHDRBS1;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;TACSTD2;PMF1;ORC4;BRIX1;IVNS1ABP;CBX5;NOP16;API5;HSPA4;ALYREF;NONO;LSM1;TBCB;EIF2S2;LSM5;LSM3;DRAP1;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA2;UBA1;RSL24D1;NOP10;RBM28;MCM7;COX4I1;HP1BP3;HMGB3;YBX1;ATP5G3;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;BUD31;DYNLT3;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;RPL37A;MCM3;MCM5;MCM6;PFDN4;SLC25A5;MCM2;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;MAK16;RBBP4;MAT2A;SNRPB2;RBBP7;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;SSB;TAF15;RRM2;TXNRD3;NDUFA5;TAF12;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Brain Cingulate Gyrus	230/10913	2.4844034452546255e-11	1.5103595548135263e-10	0	0	1.3297022825495943	32.46920680963529	RPL30;RPL32;RPL31;PITPNB;RPL9;RPL7;PSMD8;RPS15;GCSH;PSMD7;SNRPD2;PSMD3;RCC1;DENR;RPL38;GOLGA7;RPS13;DDX18;RPL21;RPL23;RPL22;CD3EAP;SND1;PSME3;UQCRC1;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ATP5B;PCBP1;SURF6;LYAR;MCTS1;BTF3;MAGOHB;SMARCA4;UCK2;ANP32E;RPS21;GSTM5;RPLP0;OLA1;COX7C;TRMT112;C1QBP;TMED2;CCT3;HELLS;NUDC;SSR4;ACTL6A;UCHL5;PSMA5;PSMA6;PSMA4;PSMA1;CANX;SF3B5;PRIM2;AHCY;PCNA;RPL10;MRPS36;RPL12;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;USP1;RPS2;CCT7;CCT4;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;BZW1;EEF1B2;FBL;ARHGDIA;RUVBL1;LIG1;RPS8;RPS5;RPS6;SARS;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;PPID;KPNB1;SNRPB;SRSF9;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;TACSTD2;PMF1;ORC4;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;API5;CBX3;HSPA4;ALYREF;LSM1;TBCB;EIF2S2;LSM5;LSM3;NASP;UQCRQ;ARPC3;OSTC;UBA2;UBA1;RSL24D1;NOP10;RBM28;MCM7;COX4I1;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;BUD31;DYNLT3;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;RPL37A;MCM3;MCM5;MCM6;PFDN4;SLC25A5;MCM2;NDUFB6;NDUFB5;HDAC1;POMP;MAK16;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;RRM2;TXNRD3;NDUFA5;TAF12;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 iPS DF 6.9	260/13090	3.494844764167663e-11	2.091446163556586e-10	0	0	1.2531539716546212	30.172372470344392	RPL5;RPL30;RPL32;PITPNB;RPL34;HNRNPR;RPL9;RPL7;PSMD8;GCSH;PSMD7;SNRPD2;BSG;PSMD3;FAM53B;DENR;RPL38;GOLGA7;RPS13;WLS;DDX18;RPL21;RPL22;CD3EAP;SND1;KARS;UQCRC1;CCDC86;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;OAZ1;ADH5;MRPL20;ATP5B;PCBP1;LYAR;MCTS1;BTF3;MAGOHB;ANP32E;CALM3;RPS21;RPLP0;OLA1;CLTA;COX7C;TRMT112;HINT1;C1QBP;TMED2;CCT3;HELLS;NUDC;SSR4;PARP1;HSBP1;ACTL6A;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B5;PRIM2;AHCY;PCNA;RPL10;MRPS36;SSNA1;RPL12;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;PES1;USP1;CCT8;CCT7;CCT4;SF3A3;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;BZW1;EEF1B2;FBL;CCND2;ARHGDIA;RUVBL1;RAB2A;LIG1;RPS8;RPS5;RPS6;SARS;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SNRPB;SRSF9;KHDRBS1;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;TACSTD2;PMF1;ORC4;G3BP1;BRIX1;IVNS1ABP;CBX5;NOP16;API5;CBX3;HSPA4;IDH2;LSM1;TBCB;EIF2S2;LSM5;LSM3;DRAP1;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;RSL24D1;NOP10;YWHAE;RBM28;MCM7;COX4I1;CDCA7L;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;PTBP1;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GLRX3;BUD31;DYNLT3;NDUFC2;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;RPL37A;MCM3;LUC7L3;MCM5;MCM6;PFDN4;SLC25A5;MCM2;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;ABCF2;POLR2L;SMARCE1;DUT;NOP58;RRM1;SSB;TAF15;RRM2;TXNRD3;NDUFA5;NAA10;TAF12;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K14ac H1	104/3541	4.425374806625421e-11	2.607567001442364e-10	0	0	1.8530116338841	44.17780054261056	RPL30;PITPNB;BCCIP;HNRNPR;RPL9;BZW1;RPL7;PSMD8;EEF1B2;PSMD7;RPS16;ARHGDIA;RPS13;RPL21;LIG1;RPS5;RPL22;HNRNPUL1;MSH2;PSME3;NCL;HAT1;UQCRC1;TFAM;SNRPE;SRSF6;FKBP4;PPID;KPNB1;SNRPB;KHDRBS1;RAB5C;MEAF6;UQCRB;PSMD14;NDUFB11;CDCA7;ATP5J;ATP5H;MRPL12;ATP5B;ORC4;PCBP1;G3BP1;BRIX1;BTF3;CBX5;IDH2;LSM1;EIF2S2;LSM5;UCK2;ANP32E;CALM3;LSM14A;RSL24D1;HSP90AB1;COX4I1;RPLP0;COX7C;TRMT112;NUP62;CCT3;BUD31;ACTL6A;NDUFC1;BAZ1B;RAD23B;UCHL5;PSMA6;PSMA1;DAD1;NDUFB8;PCNA;RPL10;MRPS36;POMP;MAK16;UQCR10;TYMS;MAT2A;PES1;USP1;EIF4H;CCT8;ABCF2;SMARCE1;NPM1;RRM1;SSB;TAF15;RRM2;TAF12;RPA1;RPL23A;HNRNPAB;POLE4;NUDT21;RAD51;MYBBP1A;POLE3;RPL22L1;TARDBP;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Neurosphere Cultured Cells Cortex Derived	240/11659	4.5930778025345635e-11	2.6653769672283897e-10	0	0	1.2987353834773263	30.914948594738608	RPL5;RPL30;RPL32;RPL31;PITPNB;RPL9;RPL7;PSMD8;RPS15;GCSH;PSMD7;SNRPD2;RPS19;PSMD3;DENR;RPL38;GOLGA7;RPS13;WLS;DDX18;RPL21;RPL23;CD3EAP;SND1;KARS;UQCRC1;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SF1;SLBP;SET;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;OAZ1;ADH5;MRPL20;ATP5B;PCBP1;SURF6;LYAR;MCTS1;BTF3;MAGOHB;SMARCA4;UCK2;CALM3;RPS21;RPLP0;OLA1;CLTA;COX7C;TRMT112;C1QBP;TMED2;RPLP2;CCT3;HELLS;NUDC;SSR4;PARP1;ACTL6A;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA4;CANX;SF3B5;PRIM2;AHCY;PCNA;RPL10;MRPS36;SSNA1;RPL12;RPL11;ATP5A1;UQCR10;TYMS;PSMB7;PSMB4;PES1;USP1;RPS3;RPL13;RPS2;CCT7;CCT4;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;RPL22L1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;BZW1;EEF1B2;FBL;ARHGDIA;RUVBL1;LIG1;RPS8;RPS5;RPS6;SARS;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SNRPB;SRSF9;KHDRBS1;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;TACSTD2;PMF1;ORC4;G3BP1;BRIX1;IVNS1ABP;UBE2I;NOP16;API5;CBX3;HSPA4;IDH2;LSM1;TBCB;EIF2S2;LSM5;LSM3;DRAP1;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;RSL24D1;NOP10;RBM28;MCM7;COX4I1;HP1BP3;HMGB3;YBX1;ATP5G3;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GLRX3;BUD31;DYNLT3;NDUFC2;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;RPL37A;MCM3;MCM5;MCM6;PFDN4;SLC25A5;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;SMARCE1;NOP56;DUT;NOP58;RRM1;TAF15;RRM2;TXNRD3;NDUFA5;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K27ac CD4+ CD25int CD127+ Tmem Primary Cells	168/7140	1.7557311265827385e-10	1.0036492857928193e-09	0	0	1.484505474113936	33.34639534374667	RPL30;KDM1A;PITPNB;RPL34;BCCIP;UBE2D1;RPL9;BZW1;RPL7;PSMD8;RPS15;GCSH;EEF1B2;FBL;CCND2;SNRPD2;ARHGDIA;BSG;PSMD3;RUVBL1;DENR;DDX18;RPL21;LIG1;RPL23;RPS5;CD3EAP;ILF2;SND1;EBNA1BP2;MSH2;DKC1;NCL;HAT1;UQCRC1;NHP2;CCDC86;TFAM;SUCLG1;SNRPE;UQCRC2;SNRPF;SRSF6;FKBP4;KPNB1;ASF1B;SLBP;RAB5C;PSMD11;UQCRB;PSMD14;NDUFB11;PSMD13;RPN1;NOP2;AK2;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ORC4;BRIX1;LYAR;MCTS1;IVNS1ABP;HSPA4;ALYREF;LSM1;TBCB;MAGOHB;LSM5;DRAP1;UCK2;LSM6;UQCRQ;ARPC3;OSTC;UBA1;RPS21;NOP10;YWHAE;RBM28;HP1BP3;OLA1;CLTA;YBX1;COX7C;LMNB2;TRMT112;NUP62;TMED2;RPLP2;UQCRFS1;BCAS2;RFC5;HELLS;HSP90AA1;RFC3;SSR4;GLRX3;HSBP1;BUD31;DYNLT3;ACTL6A;SMC1A;RAD23B;UCHL5;PSMA4;DAD1;CANX;MCM5;MCM6;PFDN4;SLC25A5;MCM2;SF3B5;PRIM2;PCNA;DDX27;MRPS36;NDUFB5;HDAC1;SSNA1;RPL11;ATP5A1;MAK16;UQCR10;HSD17B10;PSMB7;PSMB4;RBBP4;MAT2A;PSMB3;USP1;EIF4H;RPL13;SNRPB2;RBBP7;CCT7;POLR2L;MBD3;SMARCE1;NOP56;DUT;TAF15;RRM2;GCA;NDUFA5;TAF12;NDUFA3;RPA1;RPA2;HSPE1;NPM3;BYSL;POLE4;NUDT21;RAD51;EIF3K;PSMC4;EIF3I;NDUFAB1;POLE3;TCEA1;RPL22L1;TARDBP;TOMM6
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Brain Hippocampus Middle	246/12209	1.9161311683102963e-10	1.0792327021512406e-09	0	0	1.2712347228979604	28.444566942510427	RPL5;RPL30;RPL32;RPL31;PITPNB;RPL34;RPL9;RPL7;PSMD8;RPS15;GCSH;PSMD7;SNRPD2;PSMD3;RCC1;DENR;GOLGA7;RPS13;WLS;DDX18;RPL21;RPL23;CD3EAP;SND1;KARS;PSME3;UQCRC1;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SF1;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ATP5B;PCBP1;LYAR;MCTS1;BTF3;RCC2;MAGOHB;SMARCA4;UCK2;ANP32E;RPS21;GSTM5;RPLP0;OLA1;COX7C;TRMT112;C1QBP;TMED2;CCT3;HELLS;NUDC;SSR4;ACTL6A;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B4;SF3B5;PRIM2;AHCY;PCNA;RPL10;MRPS36;RPL12;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;PES1;USP1;RPS3;RPS2;CCT7;CCT4;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;RPA3;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;BZW1;EEF1B2;FBL;CCND2;ARHGDIA;RUVBL1;LIG1;RPS8;RPS5;RPS6;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;PPID;KPNB1;SNRPB;SRSF9;KHDRBS1;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;TACSTD2;PMF1;ORC4;G3BP1;BRIX1;CBX5;NOP16;API5;CBX3;HSPA4;ALYREF;NONO;LSM1;TBCB;EIF2S2;LSM5;LSM3;DRAP1;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;RSL24D1;NOP10;RBM28;MCM7;COX4I1;HP1BP3;HMGB3;HMGB1;ATP5G3;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;BUD31;DYNLT3;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;RPL37A;MCM3;MCM5;MCM6;PFDN4;SLC25A5;MCM2;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;HSD17B10;RBBP4;EIF4H;SNRPB2;RBBP7;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;SSB;TAF15;RRM2;TXNRD3;NDUFA5;TAF12;NDUFA3;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Adipose Nuclei	205/9454	2.479701608346661e-10	1.376414081154741e-09	0	0	1.3680721327710668	30.258626380332053	RPL30;RPL31;RPL9;PSMD8;RPS15;GCSH;PSMD7;SNRPD2;RPS19;PSMD3;DENR;RPL38;GOLGA7;RPS13;DDX18;RPL21;CD3EAP;UQCRC1;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SLBP;MEAF6;RPN1;CDCA7;ATP5H;MRPL12;ADH5;MRPL20;ATP5B;PCBP1;LYAR;MCTS1;MAGOHB;SMARCA4;UCK2;ANP32E;CALM3;RPS21;GSTM5;OLA1;COX7C;TRMT112;C1QBP;TMED2;CCT3;HELLS;NUDC;SSR4;PARP1;ACTL6A;DYNLL2;UCHL5;PSMA5;PSMA4;CANX;SF3B5;PRIM2;AHCY;PCNA;RPL10;MRPS36;SSNA1;RPL12;ATP5A1;UQCR10;TYMS;PSMB7;PSMB4;PES1;RPS2;CCT7;CCT4;MBD3;RANBP1;GINS2;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;EEF1B2;FBL;CCND2;ARHGDIA;RUVBL1;LIG1;RPS8;RPS5;RPS6;TUFM;EBNA1BP2;MSH2;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SNRPB;SRSF9;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;TACSTD2;PMF1;ORC4;BRIX1;NOP16;HSPA4;ALYREF;IDH2;LSM1;TBCB;LSM5;LSM3;DRAP1;NASP;UQCRQ;ARPC3;OSTC;UBA1;RSL24D1;NOP10;RBM28;MCM7;CDCA7L;HP1BP3;HMGB3;ATP5G3;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GLRX3;BUD31;DYNLT3;NDUFC1;SMC1A;DDOST;EEF1G;RPL37A;MCM3;MCM5;MCM6;PFDN4;SLC25A5;MCM2;DDX27;NDUFB6;NDUFB5;HDAC1;SRSF1;MAK16;RBBP4;SNRPB2;RBBP7;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;TAF15;RRM2;TXNRD3;NDUFA5;TAF12;RPL23A;HSPE1;HNRNPAB;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H2BK12ac H9	126/4798	2.665337805644212e-10	1.4583205422310475e-09	0	0	1.6568417702959832	36.52593858937081	RPL5;EIF4A1;RPL31;PITPNB;BCCIP;HNRNPR;NUCKS1;RPL7;EEF1B2;FBL;SNRPD2;PSMD3;RPL38;RPS13;RPL21;LIG1;RPS8;RPL23;RPS5;RPS6;ILF2;SND1;HNRNPUL1;MSH2;PSME3;NCL;HAT1;UQCRC1;CCDC86;RPL27;SNRPE;RPL26;SRSF6;PPID;KPNB1;SNRPB;SET;PSMD11;UQCRB;PSMD14;NOP2;CDCA7;ATP5J;ORC4;G3BP1;BRIX1;BTF3;IVNS1ABP;CBX5;NOP16;CBX3;HSPA4;ALYREF;IDH2;MAGOHB;EIF2S2;LSM5;NASP;ANP32E;CALM3;LSM14A;RSL24D1;NOP10;YWHAE;CDCA7L;CLTA;HMGB3;COX7C;TRMT112;BCAS2;HELLS;HSP90AA1;RFC3;SSR4;NDUFC2;NDUFC1;BAZ1B;SMC1A;DYNLL2;RAD23B;UCHL5;EEF1G;PSMA1;RPL37A;PFDN4;MCM2;SF3B5;NDUFB5;POMP;SRSF1;UQCR10;TYMS;TMEM165;PSMB7;RPS15A;RBBP4;MAT2A;PES1;POLD1;USP1;RBBP7;RPS27A;CCT4;SMARCE1;NOP56;GINS2;DUT;NPM1;NOP58;TAF15;RRM2;NDUFA5;TAF12;RPA2;HSPE1;BYSL;NUDT21;PSMC5;EIF3M;RAD51;EIF3K;PSMC4;NDUFAB1;RPL22L1;TARDBP;TOMM5
