Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Genes_Associated_with_NIH_Grants	R01CA098779	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	TFAM
Genes_Associated_with_NIH_Grants	P50CA068425	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	RAD51
Genes_Associated_with_NIH_Grants	R01CA060999	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	API5
Genes_Associated_with_NIH_Grants	R01GM031575	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	NAA10
Genes_Associated_with_NIH_Grants	R01CA134721	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	SND1
Genes_Associated_with_NIH_Grants	T32CA060395	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	POLR2L
Genes_Associated_with_NIH_Grants	R01NS060872	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	TARDBP
Genes_Associated_with_NIH_Grants	R01HL064839	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	UBE2I
Genes_Associated_with_NIH_Grants	R01DK076023	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	PITPNB
Genes_Associated_with_NIH_Grants	R01HL039693	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	SURF6
Genes_Associated_with_NIH_Grants	U54NS041071	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	KPNB1
Genes_Associated_with_NIH_Grants	U10CA041287	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	NPM1
Genes_Associated_with_NIH_Grants	R01DK043382	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	PSMC5
Genes_Associated_with_NIH_Grants	R01CA113472	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	MEAF6
Genes_Associated_with_NIH_Grants	R01DK067287	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	MSH2
Genes_Associated_with_NIH_Grants	Z01BC004582	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	GPX4
Genes_Associated_with_NIH_Grants	R01AI062644	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	PRPF19
Genes_Associated_with_NIH_Grants	R01CA100866	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	HDAC1
Genes_Associated_with_NIH_Grants	R01DK045943	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	KHDRBS1
Genes_Associated_with_NIH_Grants	R01CA112403	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	RBBP7
Genes_Associated_with_NIH_Grants	U01DK057298	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	CDCA7
Genes_Associated_with_NIH_Grants	P01DA021353	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	YWHAE
Genes_Associated_with_NIH_Grants	R01AR059781	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	WLS
Genes_Associated_with_NIH_Grants	R01ES004151	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	YBX1
Genes_Associated_with_NIH_Grants	R01NS058529	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	RPA1
Genes_Associated_with_NIH_Grants	ZIAES080040	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	SMC1A
Genes_Associated_with_NIH_Grants	R01GM067893	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	SNRPE
Genes_Associated_with_NIH_Grants	T32CA117834	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	PCNA
Genes_Associated_with_NIH_Grants	R01HL061656	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	UBE2D1
Genes_Associated_with_NIH_Grants	R01CA102042	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	UCK2
Genes_Associated_with_NIH_Grants	R01NS041021	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	UBE2I
Genes_Associated_with_NIH_Grants	T32GM008275	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	UQCRFS1
Genes_Associated_with_NIH_Grants	R01CA078766	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	HDAC1
Genes_Associated_with_NIH_Grants	P01HL053586	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	FKBP4
Genes_Associated_with_NIH_Grants	R01HL035627	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	BUD31
Genes_Associated_with_NIH_Grants	R01GM028521	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	LMNB2
Genes_Associated_with_NIH_Grants	R01CA125272	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	RPA1
Genes_Associated_with_NIH_Grants	U01DK057304	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	CDCA7
Genes_Associated_with_NIH_Grants	R01AI060919	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	UBE2D1
Genes_Associated_with_NIH_Grants	P30EY008098	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	HDAC1
Genes_Associated_with_NIH_Grants	R01CA065145	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	HDAC1
Genes_Associated_with_NIH_Grants	P30DK038707	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	YWHAE
Genes_Associated_with_NIH_Grants	R01HD031566	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	YWHAE
Genes_Associated_with_NIH_Grants	R01GM074215	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	PMF1
Genes_Associated_with_NIH_Grants	R01NS033376	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	VCP
Genes_Associated_with_NIH_Grants	R01CA052599	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	KDM1A
Genes_Associated_with_NIH_Grants	R01NS057529	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	HDAC1
Genes_Associated_with_NIH_Grants	R01HL081190	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	CANX
Genes_Associated_with_NIH_Grants	S10RR019391	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	IDH2
Genes_Associated_with_NIH_Grants	T32CA106195	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	KPNB1
Genes_Associated_with_NIH_Grants	R01HL067307	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	HSP90AA1
Genes_Associated_with_NIH_Grants	R37AI033456	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	VCP
Genes_Associated_with_NIH_Grants	U01DK070657	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	CDCA7
Genes_Associated_with_NIH_Grants	R01DK013499	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	EIF2S2
Genes_Associated_with_NIH_Grants	R01EY018571	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	PARP1
Genes_Associated_with_NIH_Grants	U01DK057300	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	CDCA7
Genes_Associated_with_NIH_Grants	P10ES000210	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	CBX5
Genes_Associated_with_NIH_Grants	R01CA080195	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	HSP90AA1
Genes_Associated_with_NIH_Grants	R01CA082354	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	BCCIP
Genes_Associated_with_NIH_Grants	R37AI030927	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	KPNB1
